0.013483243003047025,0.0021555371563525146,0.04003550669293437,0
0.009829126385420666,0.0005992158533319598,0.01692334084292304,0
0.05107968237478655,0.027638587310365607,0.13762590075879297,0
0.035497084915275555,0.013054432646200308,0.09901451173106171,0
0.03598074430092279,0.012233112477863382,0.09415623087068954,0
0.03620032514776777,0.012935210595306208,0.09860196669461617,0
0.02796798259983592,0.00849844196795943,0.08052908283769257,0
0.030549068020154026,0.00567408230536411,0.06574477342554065,0
0.030868122319257164,0.009734620980654838,0.08622587521384706,0
0.022841853658792894,0.00580463485831822,0.06700346588028615,0
0.02297897456050788,0.0020039098310665584,0.038869112341556426,0
0.024515611365122772,0.0014116961598609227,0.033546714539286156,0
0.0247865541922327,0.005707619813707587,0.06432982319147987,0
0.010398956904982354,0.0012279601243778053,0.03089696353112626,0
0.009072272929685826,0.0011869405013755147,0.02709870796299251,0
0.009826714094346194,0.0012858302042852393,0.02931253091670263,0
0.0148329091084859,0.0023807453120028048,0.043422067460711825,0
0.031987814445598714,0.009591502529559903,0.08433323101856441,0
0.016408552521995405,0.0031620575268206997,0.04869822429438786,0
0.021086596283803213,0.005049499878700346,0.061112498154832356,0
0.034307288613904655,0.013000363608817095,0.09773111239998926,0
0.04604068746618461,0.021762489537885014,0.12425358449427228,0
0.029345749632942328,0.0030050556441074345,0.04988260496000377,0
0.048431029492147636,0.02335466587214299,0.12869594752348282,0
0.02830672890396314,0.002841142690576413,0.048272748139855166,0
0.04021870148059709,0.01684208917006626,0.11051264442346667,0
0.03864352819481363,0.010028616951582853,0.08802468978473434,0
0.04034273783708462,0.016418046629034625,0.10909310264522303,0
0.04125063907486453,0.014634821193076531,0.10425961015326,0
0.038002001386733576,0.013905334390099113,0.10238835774742182,0
0.029835727491664892,0.009599214409267174,0.08555899622522864,0
0.04630898193289772,0.019971427039828654,0.12004089246291096,0
0.035304186913543895,0.010024600084399145,0.0880073718019639,0
0.040538898721263504,0.01261288436039497,0.09703780691446658,0
0.035466409873971406,0.012192069586401994,0.09573699345499237,0
0.02391466794490382,0.0063114973413100055,0.07001560923192603,0
0.026476604368965047,0.0024944495013820736,0.04426899437237839,0
0.04528202768650201,0.021546353969042763,0.12407127770836783,0
0.038309607960427074,0.004998573334371352,0.06367327407277176,0
0.04744333793866004,0.02142396034982691,0.12453362384793056,0
0.032950752644244734,0.0064886863131502015,0.07095744149208645,0
0.041021637222847976,0.016735663566037024,0.11189542703801444,0
0.03388894702540961,0.00817960952930497,0.07901080259966564,0
0.04803656353747974,0.021877844024133203,0.12493578774889223,0
0.044489179733106156,0.01265712901610804,0.09831775659922849,0
0.03542989450953831,0.01222937299450968,0.09417311781749849,0
0.021397946817566592,0.004866461969264593,0.0630674374964643,0
0.029682414984976164,0.005222016930466926,0.06224317439885578,0
0.032675457675692396,0.010761995351656152,0.09014931498641021,0
0.023765490809513432,0.006234212297604613,0.06948013398980966,0
0.026210282716862023,0.0024809677444776793,0.04401656353392122,0
0.04524079265664514,0.020420804869549822,0.12118860226118114,0
0.0357335788323289,0.007546504751884687,0.0760238750595508,0
0.04515767625702973,0.021545492170025552,0.12362386100995636,0
0.03559577659811106,0.00413793496055135,0.05982244576784611,0
0.047371456989979396,0.023495081061935975,0.12836310660026454,0
0.027639616250296477,0.0018898991689705014,0.03868017480580118,0
0.04782210303231946,0.023439522981410322,0.12819548407046868,0
0.0309234785155826,0.003194387027942751,0.05255791822706605,0
0.036578831822594186,0.013623553638423457,0.10053701469529648,0
0.035915818568188415,0.013126987424680716,0.0991926057906977,0
0.03580092314899019,0.012533826268539675,0.09786787757711066,0
0.028035254572030686,0.008550262958270258,0.08088019842732017,0
0.052464692779688474,0.027728070729468698,0.13788434540392527,0
0.030730967437097575,0.002388089719856372,0.0428146195758792,0
0.04886321779845111,0.025033274879262324,0.13252945984448816,0
0.05450920642828955,0.02443773539705651,0.1318024497128715,0
0.062325021590214205,0.03581486397155614,0.15275297284054265,0
0.055281564377854,0.03196582230644152,0.145899074688601,0
0.057916526430783495,0.03438778617957436,0.1511914281411285,0
0.05973815383626859,0.02944577829296832,0.1411101364946304,0
0.05529901421810811,0.02183103167385139,0.1255447200781415,0
0.05742986444598244,0.03429172052600339,0.15014322642522496,0
0.06266378995283499,0.03990302579534711,0.16025438146093818,0
0.06081467936167541,0.02666915357446841,0.13528588620218243,0
0.05740955938656422,0.01940085729483965,0.11966069864707471,0
0.06019876954568957,0.03375897008533396,0.14921317220241548,0
0.05980741790324101,0.0294726357071448,0.14129566669725196,0
0.060936282156976655,0.030368974267068326,0.14342177241748355,0
0.05972256282152453,0.020830424065833693,0.12407019714572781,0
0.046699825625849435,0.0075618129848321934,0.07885490950763499,0
0.04661184667497971,0.007107053949536685,0.07889585867766312,0
0.0528373640074927,0.028783273054067013,0.13997657063494412,0
0.049145757579205515,0.025561239626853548,0.13261930828538507,0
0.03290753086601188,0.0025125906100948556,0.04576017507548391,0
0.05851338610644743,0.02770545329661865,0.1398173451444908,0
0.05609990522740233,0.02614142908996042,0.13444953082030023,0
0.06303911056613078,0.028443841295530285,0.1395036737013259,0
0.05923689747396791,0.025241131048558574,0.13236124549682982,0
0.06221651206442973,0.03574894893033333,0.15350094486140003,0
0.051306424354250445,0.013017856881932507,0.0982382983367358,0
0.05561426469713804,0.018642714149639496,0.11633777182772553,0
0.05432600009812939,0.014370151624994446,0.10349375217753783,0
0.05945778483473424,0.036511911482144804,0.15438984276334128,0
0.059944421558057605,0.03693040715473414,0.15506701311929405,0
0.059638252027305674,0.03670700209652877,0.15457920150537036,0
0.05266450592516087,0.028827537919316696,0.1402454706870365,0
0.05916656607557527,0.03540374567517729,0.15286076174894575,0
0.04718454843118071,0.024033021127632226,0.12879111956584713,0
0.03555345251043129,0.002816172954747469,0.049210601438717534,0
0.04071787409510678,0.006139673684484966,0.06830664604547093,0
0.05489112516674867,0.03140418187405639,0.14587583909285992,0
0.04217755639352359,0.005864423199255292,0.07148161256377682,0
0.05945955456849751,0.029088411074639876,0.14075405896856466,0
0.05609612626395831,0.022073188396925004,0.12591075871314394,0
0.05827746430175056,0.0318120795216525,0.14610527468071707,0
0.057627299146433726,0.023723778237389217,0.12972898501009347,0
0.035945441609380444,0.003147148429765732,0.050175802490948426,0
0.054292437527103304,0.014332841851443325,0.10344480540306891,0
0.04959803860954721,0.011754428657709464,0.09556961996543303,0
0.0500769448713469,0.008440197148909563,0.08431432035366429,0
0.054253991119131935,0.03093062894397188,0.14463474720161498,0
0.04074545677235492,0.00793305351378102,0.07895889822027112,0
0.06152393320102639,0.03093672260005406,0.14445069811443786,0
0.04695719520624911,0.010596292997228916,0.09072323808592593,0
0.0541397616199442,0.017723075107044916,0.1136211271230588,0
0.05105198789155721,0.012772100694332914,0.09783853415440838,0
0.05730944556423283,0.03395465090461571,0.15059993365226368,0
0.032276483546832324,0.0025063663007013253,0.045316624105404796,0
0.0621469938901515,0.035358892316248954,0.1532065398874337,0
0.0389329602997623,0.005557409150957355,0.06543972175425912,0
0.054079192414000596,0.029939178360861577,0.14217039232641382,0
0.050899778111521035,0.026992549092971215,0.13651920432142142,0
0.04920179020012859,0.025550563879261582,0.13386399870397067,0
0.05571145173718264,0.03230506732107415,0.14704295557001143,0
0.06096518407249621,0.0346847008402538,0.1505606175333868,0
0.059702854845070784,0.029028897296958036,0.1416189056863473,0
0.04886575695784846,0.025134362159722222,0.13219418453503018,0
0.03401925840849405,0.0026904375891627316,0.04719642919562769,0
0.05329856739486205,0.029636114464673242,0.1420693404793512,0
0.0548900500504653,0.024864867272722965,0.13249085157746737,0
0.055829881328773166,0.02224199836417172,0.12611934598048016,0
0.05359713737512895,0.030484704384310876,0.14311052505820915,0
0.044872305471158946,0.011941383175006516,0.09564412266590212,0
0.062212255108015896,0.03166851262210723,0.14564152322239682,0
0.03619817126899486,0.003465973213974263,0.05059380933117924,0
0.05557640048187598,0.022257915431563788,0.12572429761076961,0
0.04702436919613895,0.007764344303509312,0.0792954118591526,0
0.053918442976326475,0.02753026488932455,0.1377196162739397,0
0.06412690875980924,0.041604285744128826,0.16249559593380994,0
0.05309231265496958,0.01629531786623168,0.11220392520850549,0
0.05359325458297436,0.017098049852557366,0.11270044276224658,0
0.05396168522172654,0.030287222858528057,0.14365731035087828,0
0.057266676069458164,0.0336447508330747,0.14953168180581783,0
0.06510159070201618,0.03414756734398571,0.15120038086320822,0
0.053327199120120745,0.013917006437138484,0.10184435180724712,0
0.059572843823498596,0.036615657083007194,0.1550627327515285,0
0.05580303054848201,0.029331146340067282,0.14134000266052843,0
0.05386202506366937,0.0304827711266888,0.14359333670968824,0
0.05989658896125893,0.02919271370664473,0.14200309793692992,0
0.06335698166241369,0.036852308348019606,0.15540455752526028,0
0.0498585023010995,0.012155195169714778,0.09581166590829439,0
0.057709983004937244,0.019531618662727686,0.12026370563535592,0
0.04882472611505442,0.008244237684475209,0.08226792835337815,0
0.03897783595777943,0.0038331658278063685,0.05458727635654952,0
0.05116707357533783,0.013240456683062661,0.097954463222878,0
0.05776934042386417,0.01971828632023134,0.12043304833381188,0
0.04019490279748926,0.003667098468035474,0.05636868954569233,0
0.03917267666312102,0.0037814656721423244,0.05487973453807953,0
0.048929255214797886,0.00818330607415222,0.08244650180268032,0
0.05567933337749549,0.01522742359118127,0.1058517770035888,0
0.040693782360133164,0.003895762293794952,0.05701336406317099,0
0.048081567244108045,0.0076268361056284,0.0812061381055891,0
0.05732884634971827,0.01934150623850836,0.11945427450306537,0
0.04990327763007929,0.012711841836107848,0.09569175340438911,0
0.05113373789244582,0.013056372437625864,0.09793866002261016,0
0.057798917142191805,0.01977734161083004,0.12049442245918743,0
0.04042629763072149,0.0041497705192762935,0.05656440880298517,0
0.041028568473826965,0.003946460352205136,0.05748325830863217,0
0.051380212244908276,0.012749836616494674,0.09857779308522574,0
0.05322569110303687,0.01383594081628864,0.10170449393450864,0
0.048423842927204065,0.007901571803174759,0.0817060037699381,0
0.04068451665374062,0.003901755117616407,0.05699939923217428,0
0.05308608995895246,0.013718514494468146,0.10143734507985147,0
0.05303795100261328,0.01366538546815164,0.10135018262405447,0
0.053132427854535175,0.013988286608626234,0.10147796382488523,0
0.05314183922208745,0.013755276123695074,0.10152620293864519,0
0.05857086697555944,0.020140614874533547,0.12165756461498851,0
0.05625137859553666,0.015467449857911365,0.10670747135294376,0
0.05436491818936989,0.014445004971208687,0.10361962975874629,0
0.0483324265302792,0.007956068430674689,0.08152069358659413,0
0.05769588762056305,0.01960027351195697,0.12016856925367193,0
0.057011546973664964,0.019107594462276216,0.11896682514593217,0
0.05616053672084946,0.015435051448250836,0.10656450750415287,0
0.05365925669717631,0.013932080441643334,0.10233513322703498,0
0.048373685004461195,0.008155590873575412,0.08148765945300697,0
0.04649819930731603,0.007567181392200825,0.0784740285692738,0
0.04649502392982349,0.0074753192955231435,0.07845684574082643,0
0.03937270846920949,0.003543841886702695,0.05522845563963784,0
0.046517313011687385,0.007463178656550238,0.0784928903987572,0
0.047588312395124364,0.007660502133966726,0.08037073554749842,0
0.06082449753445606,0.021540746523261694,0.1254998017620435,0
0.0418930894471448,0.004407184843756901,0.05858610284308084,0
0.039391538160454855,0.003874720270106526,0.05516559504960446,0
0.053468185683180465,0.013933033771244123,0.10207674314782676,0
0.05688708160646149,0.018957875917074797,0.11872957236621026,0
0.04697098716981723,0.007121344429511591,0.07947579721589977,0
0.054289379555995734,0.014615553434224186,0.10351856133276753,0
0.048143546840747016,0.007600497390396482,0.08126887551113472,0
0.053802119400394983,0.014129502716024473,0.10268422924287053,0
0.05726276879918139,0.0193261465163621,0.11949082493249005,0
0.053046381218585355,0.013976845152411144,0.10130927417922216,0
0.057229042584384895,0.01920162727725019,0.11932945874576986,0
0.041404588873082813,0.0040978666530997665,0.05797239150357433,0
0.03923976206218352,0.003724862405918013,0.05498999888311925,0
0.05559929661580616,0.015197410275566923,0.10582202258302309,0
0.061319532929936714,0.022055380355823502,0.12659381430699376,0
0.04150741280939047,0.004232610818676025,0.05808551562464398,0
0.040096796850999594,0.0036432182662841646,0.05623368149156066,0
0.04068808768217749,0.004013382670550866,0.05697527843569652,0
0.04641323728315461,0.007424237559474209,0.07840884376647049,0
0.051239209177982505,0.0126844351462445,0.09834154731319439,0
0.051260924598444835,0.012691897029390982,0.09837841962790032,0
0.04682588843732263,0.007592729779625217,0.07906069907633896,0
0.04843212832431017,0.007925822329824736,0.08172859383014339,0
0.0409064320022734,0.004300677093350349,0.05720612452533523,0
0.04953710124668292,0.011931980676708347,0.09530359535995922,0
0.053398991542748235,0.013934977159115621,0.10197934283133545,0
0.03985144875681909,0.0039453746151906464,0.05579992154493678,0
0.04167129480463725,0.0045625927955995575,0.05822045858209801,0
0.056262383195903015,0.015486299197293572,0.10673112059364621,0
0.048969901008461714,0.008230283042776098,0.08243690315945554,0
0.04851016763471593,0.007972316808013042,0.08171847777867143,0
0.046709087213741826,0.007399172842024391,0.07893046131318547,0
0.057901382101288305,0.02002090586271835,0.12057499221370521,0
0.05275587173032745,0.013512801181050579,0.10089464516873928,0
0.04864185439607638,0.007875520917490636,0.08208221553713856,0
0.04042230083467797,0.004128581123441303,0.05656119714403397,0
0.05066698847928474,0.013090039016808946,0.09704385033257117,0
0.05425853636136283,0.014538723084106815,0.10340790463395493,0
0.05803462564129342,0.019793694023886442,0.120946924159064,0
0.05187769734413629,0.013052313251084562,0.09939046507335109,0
0.02329974461547913,0.015227341095523622,0.06134987450723773,1
0.025978484967374683,0.0042816840454558075,0.04814460711666056,1
0.023724579076411928,0.01479816803456536,0.057386590373660264,1
0.02306257008847534,0.004523814479281474,0.0650315392361179,1
0.019188283259591956,0.00948026098570258,0.05146450566177718,1
0.01984276078254363,0.009440688331872324,0.05300072065583973,1
0.019653344003579914,0.008072730150709204,0.055204003200637425,1
0.014397583397251243,0.0015976327208180874,0.042704905811390304,1
0.012017368447658253,1.055635375847943e-07,0.03605013776877006,1
0.01868292952677058,0.004059961146456142,0.05383753846104079,1
0.02483630153480694,0.011960284968899601,0.06508172648296894,1
0.016534556827710902,0.00616138529341568,0.04775270240091131,1
0.024579776228056252,0.008258685588109818,0.04616241437560838,1
0.040386633536330534,0.029475400979051235,0.09010682313988745,1
0.03694188972733867,0.02089506461076111,0.07643814080417236,1
0.03977628335195211,0.031498332827730256,0.09081782856655249,1
0.03922737152600548,0.0274812071952637,0.08866849711188676,1
0.02706072348160284,0.013440687625475687,0.06762190121053983,1
0.030946938949283968,0.00899914011081372,0.06149743691511245,1
0.02899126877045732,0.01764711306039427,0.06894028942986159,1
0.03629107689864131,0.010503200735343466,0.07846539120623275,1
0.023985694523085504,0.003449778585518313,0.04658883221040877,1
0.02475987761181125,0.01301483962348167,0.06816798620217913,1
0.02384982587030956,0.005961238110220726,0.06536210703852159,1
0.036295003532050465,0.01759334594917254,0.09351469911921481,1
0.03380385966921973,0.015323284228383994,0.0766134285067129,1
0.04027038686299741,0.02178611058401699,0.07544250923824952,1
0.03898148099980004,0.022074712100475204,0.07395248781877792,1
0.04339405794674234,0.02434041952118839,0.0816458181170807,1
0.04533277310849027,0.033730691993882844,0.10231445617155854,1
0.0413111817238629,0.02973478448512576,0.0941295621023506,1
0.031065256259214285,0.014589192828887255,0.07663124225728656,1
0.0312745123403497,0.01684570136170909,0.08739531601912533,1
0.025376506124068922,1.454498184731934e-08,0.035884680829496814,1
0.04481866636113392,0.024181272209331695,0.11440278538112929,1
0.029417474411180772,0.01582168505121552,0.08224410745342595,1
0.025584171834994302,0.013991597281625022,0.07138524929225189,1
0.028358799842324634,0.004512201782666884,0.05383890631863397,1
0.030969106766887338,0.022557127096818678,0.07887298618939073,1
0.030994715343806215,0.02256608701738797,0.07778091848890467,1
0.03907029582407604,0.01725903800939587,0.0988163578789992,1
0.012556023453382989,0.00011051591709263394,0.017755236970609812,1
0.038697069944866866,0.016909639773550877,0.09796534867559308,1
0.013019888944619017,0.0009146073414600216,0.01830722218046527,1
0.033247320152699336,0.01206038804766219,0.08447137848141953,1
0.015291631311828384,0.005327288777159609,0.04394361908526065,1
0.026403853593002773,0.0025650045312623506,0.04268708128885091,1
0.01687487402007127,0.005186636451666642,0.04804506146862052,1
0.025422757995706743,0.011347266217128685,0.06293368534373789,1
0.02702795454731913,0.011418740584628877,0.07021965431837006,1
0.017108306207892325,0.010022810727145769,0.045741624008716356,1
0.02592271844753662,0.005008726069677232,0.04857842400959815,1
0.028210045877888938,0.016498050324283232,0.06581091992933853,1
0.03365771728804019,0.011922339424252866,0.08156824890031417,1
0.02762101742355742,0.014664395536738725,0.06282757098388,1
0.03146838660104903,0.01100749923947517,0.07240481399816481,1
0.022203299052814526,0.01344706957887521,0.05944950225850372,1
0.030390191530608388,0.00772454594848347,0.05166115700448062,1
0.03122169834755659,0.014611228557120715,0.07877989795481537,1
0.016719019681798595,3.788465814010673e-07,0.03343360445082759,1
0.045684488896361994,0.022756190483786565,0.11289916455741497,1
0.035485831504320504,0.022013523322710872,0.07628280166165634,1
0.030666627550285232,0.004838578682433402,0.04782971346510905,1
0.03426730755910071,0.01961813541395383,0.07916744046057997,1
0.012982481692449642,2.0034716540047484e-08,0.018359597043508678,1
0.028693203305036018,0.01661985813286107,0.07220883395105752,1
0.034706964394511965,0.007209284350003016,0.06293494860708088,1
0.04031432608248793,0.017092285188771702,0.09900538168553727,1
0.03538038096926924,0.02150943635795855,0.0775788925126135,1
0.03234234289381397,0.006255497925207217,0.04922575837917423,1
0.0395975518654401,0.022441288558085373,0.09108874219849945,1
0.0532630112752061,0.0444783764235878,0.11106665636583507,1
0.047093830158610024,0.028822785215092163,0.09901080192674977,1
0.04610838119818406,0.032433912467623456,0.09456393646192444,1
0.03295225774521889,0.018691528611308923,0.07731756331896471,1
0.04604443701034142,0.03257902686973929,0.09432356001104211,1
0.03297751759846866,0.018789636094932994,0.07737991698054542,1
0.04077459518441168,0.01993463404018611,0.09009896558709339,1
0.047210888326416865,0.027013290806752695,0.09391091119508582,1
0.04075540260777559,0.019782773100188708,0.09029103321281812,1
0.04695375473077877,0.02682121175109236,0.0939062927847549,1
0.04109344102484713,0.017570564291035255,0.0930690432990542,1
0.040772295065116884,0.017428170950853104,0.09265590632444011,1
0.034727031571572274,0.019029352107861042,0.07404012561208251,1
0.04564378257957079,0.028700656024642696,0.09170243481994726,1
0.02978170861144158,0.01451707435592554,0.08108639451590183,1
0.023485040311031335,0.002263595787332758,0.04613682651012974,1
0.0355229347357739,0.016755251670373623,0.09004789700942678,1
0.025617417421796705,0.005802866876105121,0.03919857467757795,1
0.03144771403892644,0.01196340554443797,0.08625106598159692,1
0.027386515563908878,0.011101415861026276,0.054443730472411356,1
0.026296032851198886,0.01217190779944636,0.07440539913905006,1
0.0261902243896207,0.010437317637740718,0.07425201556427795,1
0.021332779692030686,0.009604226718375951,0.05231231567166672,1
0.027517552322012157,0.010449110526715336,0.0784724245122796,1
0.01585901317117573,0.004400588140353789,0.02983776746350266,1
0.023094030020047396,0.007035912224086968,0.06547319478320725,1
0.015662206619882005,0.006190845617112874,0.04451417177656126,1
0.012128604618274981,9.873779153922762e-05,0.024251914846528173,1
0.021326946800176223,0.011501352880759546,0.05914488909550832,1
0.023094401111691823,0.007516572464968499,0.06596752463150926,1
0.018690301456690983,0.009168798346135584,0.05218192037969624,1
0.020436745341511662,0.011711625502627944,0.054803183720571184,1
0.028494974624097433,0.009477701814793823,0.0602802097333913,1
0.02996409228523329,0.013592064620429554,0.07438422144557784,1
0.018422677627599908,0.0017163233437355785,0.04462031330346095,1
0.024631999417687837,0.017570228619417615,0.06343854525381645,1
0.024994350819254454,0.002812667818195456,0.04841035001411666,1
0.04160297697828198,0.03194647868032243,0.09296515956952266,1
0.04129765453494346,0.032501607828569534,0.0925492835079359,1
0.037266850033018245,0.026410856712238202,0.08288754783584672,1
0.03829093497938016,0.02501783190419172,0.08366600378945674,1
0.028990869116278014,0.012534164005162371,0.07944168784787302,1
0.02908370589838348,0.00883236728317669,0.04972450872606977,1
0.042887499278646844,0.018475248786519422,0.10936006993761963,1
0.03221119366998,0.012934267931355211,0.047908415922157846,1
0.035677573049126304,0.01670058977393168,0.09896091225534627,1
0.04798566716308949,0.028272272813589735,0.12467024585430742,1
0.029063370627908897,0.0066428185476643566,0.04764076507032935,1
0.03931945736797722,0.010514342047304708,0.0841894463063461,1
0.052271818274781265,0.03116985239620962,0.12459453606241819,1
0.043018426777071135,0.023444239524339126,0.10786701200624595,1
0.0452989688260814,0.03082340023390766,0.10901043594183663,1
0.04666853555273726,0.03963530642663432,0.0900621399485695,1
0.04575960844269903,0.036248417789444244,0.09018559944818046,1
0.04912143878673903,0.03210310625311432,0.0901605002350221,1
0.041943329252404384,0.030544572566385222,0.09190050992177769,1
0.03129568513755754,0.021195015588631752,0.07682894759688139,1
0.04085039964667488,0.01759906990104811,0.09824773623806402,1
0.025120397448418704,0.00587660775578911,0.029476226543323325,1
0.043465543546928186,0.021702105301723746,0.10902716693913951,1
0.04763071019578599,0.027290659202432333,0.08428774528730835,1
0.047342476350893115,0.02764333604732627,0.0844845946779797,1
0.04473159109214816,0.02117824450284796,0.11089128632351235,1
0.03267011157744174,0.010768646831129415,0.04304874067768256,1
0.03693659746795538,0.019056213408306013,0.09620233042235882,1
0.027034925687197266,0.00527071073274918,0.05175134103005887,1
0.03036836891012344,0.015963349031562792,0.08413972021967675,1
0.023261938052465778,6.786637919298688e-06,0.04651733060442747,1
0.030228438935925694,0.012766149725705202,0.07814086075364726,1
0.02619936011478505,0.012561392596423176,0.06986971765632759,1
0.03068561313886031,0.013220601252135752,0.07918506797139126,1
0.026027303611921612,0.01230685920484102,0.06969878157029749,1
0.02413745887643709,0.012205863066403713,0.06755576093140196,1
0.0194033090316845,0.009066236729506358,0.05470627025274111,1
0.02697306814383943,0.010616612056385488,0.07464007884102931,1
0.03566372701302463,0.015276807142548744,0.08168180832241721,1
0.049316873106801024,0.027459109315249294,0.12477523662917463,1
0.055162415983738625,0.03511662705216909,0.13154759614607883,1
0.038050821836452385,0.015219884672381086,0.08669630886158328,1
0.024689085358062888,0.008653351298909361,0.07070956749782148,1
0.021817850999610974,0.010735189543772073,0.05704688058276932,1
0.02448383078021039,0.007934017532321825,0.056165795300480215,1
0.03449766322848412,0.012720806564064453,0.07253400332388792,1
0.04519015843100017,0.02464891769300227,0.11088598114015295,1
0.04713145802722739,0.027437161693097116,0.11889213734646369,1
0.04052077105335761,0.01993299082020975,0.10535036371369073,1
0.025280971040990804,0.008393540120938911,0.07245646564093333,1
0.023447425960522766,0.011753378016202696,0.06516774369707269,1
0.022893093122332443,0.0064606965705617725,0.04839179058099878,1
0.02663935848172109,0.009426937137462994,0.06111378751927925,1
0.02631859208353292,0.014087941616514277,0.07305451663992717,1
0.026017067448415684,0.003878127429450956,0.0620923904099965,1
0.032920522645388,0.024549112738460395,0.0781302267357819,1
0.028470816556082464,0.01962028793732722,0.0739231190391491,1
0.02865302610277032,0.017183026642854454,0.06665483184365234,1
0.0392643707244808,0.012641572096357965,0.09455560733509318,1
0.02330437614203987,0.015799748852454335,0.05743831281958856,1
0.022315132738284466,0.004676445066545047,0.06081486108691073,1
0.02777463416917617,0.005120373175387387,0.04595541732460825,1
0.035882343209764946,0.018781158335850513,0.09500706497677328,1
0.019732099788280954,0.0037641838963176325,0.042169877903330086,1
0.01938038698283993,0.007913222049633885,0.054328879996908525,1
0.015869221305888,0.005036516311918726,0.04587805878899098,1
0.015699642141732594,1.4722552366263045e-07,0.03509629443737995,1
0.043034531404214725,0.02888503688425604,0.09385267851897723,1
0.0412594167809234,0.029447628524650094,0.08870362793571386,1
0.04003236198464789,0.026830722946821664,0.09459451175793931,1
0.03886700274548175,0.027374264430795856,0.09169807448685346,1
0.03537920420212981,0.021665016579713883,0.09598059749440349,1
0.043583257527627324,0.016688214996372353,0.0658971199089433,1
0.039015717892177476,0.011510610222675827,0.04988816503029951,1
0.03670147045064939,0.009618567206883604,0.048193141952229894,1
0.04553988054852776,0.01979129703195003,0.07564009743362364,1
0.046902903675623185,0.020155968265734858,0.07569402354497562,1
0.045406895194457515,0.017442357799829226,0.08152102492786681,1
0.04668741614040942,0.015764234297305994,0.08617062879444874,1
0.04791393605188295,0.025158004058680555,0.1025940178665628,1
0.0436677254799397,0.0226677281062034,0.09535045516436363,1
0.040426870694349325,0.01118704069319925,0.07673300196906871,1
0.044103422766958784,0.017804343525340993,0.09099777543792097,1
0.03377108519277813,0.009201493823910965,0.05488137876765714,1
0.05251390957388745,0.02539075671455198,0.12195181664700283,1
0.053449971100407376,0.029914000967329508,0.1306710264909477,1
0.03782140398102151,0.004351383362229566,0.052378264869178175,1
0.056625476720120825,0.024740490163564374,0.12180508441231504,1
0.04869001917534411,0.01398640398810515,0.09323808091006643,1
0.04750732971123545,0.018534802761721928,0.10977861281500505,1
0.05202155547652358,0.025146009056183586,0.09895693370437643,1
0.04273645510194725,0.014748427948316909,0.07927655639969217,1
0.048135915113883314,0.0248448364590908,0.08374168833580334,1
0.037048893461678604,0.015100585527510863,0.06476962022797639,1
0.0444024433075921,0.011915692266326728,0.07231529637058012,1
0.03026822053436623,0.0004868747708764147,0.04279437136668973,1
0.04012364370046691,0.011390721265115023,0.06391044688063711,1
0.04367678891598314,0.020305257465128283,0.07537496748768398,1
0.043904778573201984,0.021245530151782065,0.07533855287536567,1
0.043010491532486685,0.024943681640987623,0.07895110065033169,1
0.045616676687180946,0.02423870990654382,0.08110031267679252,1
0.04253964290816728,0.01300852447309502,0.06753053176330537,1
0.0430097360373764,0.013372853139550321,0.06749597867881672,1
0.0333198129525305,0.001697035462735371,0.04699884739673792,1
0.03785721062835165,0.00905878714525172,0.05018783889299709,1
0.038941292305991866,0.007242620584807255,0.05313159078927865,1
0.04180411126530765,0.010508217937878142,0.06851257553064709,1
0.04797378102926694,0.016748994059778408,0.08962415445937329,1
0.043639891375201696,0.024997841644701167,0.0793588483958625,1
0.046179499712761515,0.02418586144266935,0.08151721993473955,1
0.04665798599935807,0.02022917253659047,0.10089395745090368,1
0.04781290480994913,0.027072612198299918,0.09987180859877608,1
0.05228787140977116,0.019740681119448444,0.10602781904996868,1
0.04844317780896313,0.010330625401235282,0.080777509343564,1
0.042425429574677556,0.01414914697016291,0.07980943892927984,1
0.04473349178842306,0.01437034675193613,0.08440324585043181,1
0.03711781270251148,0.01392671932365874,0.0570589417192315,1
0.04337093843866366,0.020816305124822417,0.07601224940038402,1
0.04464264162253143,0.018212623977222335,0.06684030674229441,1
0.040560223623860636,0.0074206411197960415,0.055392281431639885,1
0.044800097478056196,0.013763364644839808,0.07039302354578948,1
0.04668238906940278,0.016844949873701963,0.07108434737012292,1
0.04293183627816775,0.016089373396298585,0.07656913989160118,1
0.04394155408733609,0.014709265888266604,0.08209161928460111,1
0.053439830467856525,0.03361492760895149,0.09879459725353681,1
0.04542634047735698,0.022825567277470968,0.0869327335735313,1
0.045314226692173394,0.019313823626116743,0.11182076529346156,1
0.03477379931228867,0.002204443251233858,0.04876888284898217,1
0.0491903395327706,0.02325156935493564,0.11492403671225389,1
0.041255031915077164,0.009355501592057877,0.06774908850335555,1
0.043389276523054326,0.011543562158883183,0.08202293540257465,1
0.05277010876129763,0.022963275828592745,0.11306968528095712,1
0.045319549562506674,0.012962292436605143,0.08485188143845375,1
0.04228841057189608,0.009353069759761868,0.06946942066358523,1
0.04409418918614681,0.017011338230231654,0.0920677589570082,1
0.035952842314521095,0.009582883690086837,0.058738252089888546,1
0.03718355760766956,0.008913808397811158,0.061072162046679514,1
0.04609448277332284,0.0168785752765032,0.08574391110625544,1
0.04421992513546114,0.009825117721231938,0.07278357172546002,1
0.04659758630349378,0.012051162851108209,0.07633566875754506,1
0.04863517691046114,0.01689345759952722,0.09876333616996442,1
